20060705;92.86;92.89;91.40;91.82;469535;171598144.00
20060706;91.64;94.14;91.46;93.66;476558;171028656.00
20060707;93.91;95.03;93.90;94.29;450417;172113616.00
20060710;94.14;94.49;92.70;93.13;475131;222213600.00
20060711;93.00;94.53;93.00;94.49;336806;130672472.00
20060712;94.47;96.19;94.47;95.28;417616;163390384.00
20060713;95.14;95.56;89.93;90.49;562428;223273456.00
20060714;90.23;91.64;89.94;90.94;411985;154124464.00
20060717;90.85;91.52;90.58;91.48;301705;98273144.00
20060718;91.70;91.75;90.93;91.71;202208;71687440.00
20060719;91.67;91.67;89.76;90.27;345989;127246792.00
20060720;90.10;91.24;89.89;91.21;213448;84121400.00
20060721;91.03;92.44;91.00;92.44;236662;92439128.00
20060724;91.84;92.49;90.95;92.46;251548;87534088.00
20060725;92.25;93.88;92.25;93.84;286343;121931456.00
20060726;93.90;94.31;93.55;93.90;241910;99535032.00
20060727;93.71;94.16;92.68;93.08;247099;99558448.00
20060728;93.11;93.24;91.98;92.79;236539;88542816.00
20060731;92.59;92.62;90.54;90.89;291079;108941872.00
20060801;90.79;90.92;89.81;89.88;188179;77145128.00
20060802;89.65;90.24;88.75;89.77;220939;88196752.00
20060803;89.76;90.50;89.76;90.46;129161;52928240.00
20060804;90.41;90.67;89.16;89.35;162558;60898964.00
20060807;89.06;89.48;88.64;89.03;168104;61426884.00
20060808;88.94;90.21;88.15;89.50;267206;124512416.00
20060809;89.41;89.82;89.00;89.40;166384;63276208.00
20060810;89.32;90.51;89.31;90.45;198264;82072960.00
20060811;90.21;90.55;90.01;90.51;177525;57970284.00
20060814;90.42;90.56;87.92;88.35;216802;94178064.00
20060815;88.06;88.89;87.78;88.76;195512;79828064.00
20060816;88.80;89.40;88.57;89.36;224067;81949328.00
20060817;89.41;89.41;88.46;88.87;185573;68999936.00
20060818;88.72;89.37;88.72;89.06;176748;76137840.00
20060821;88.34;89.29;87.50;89.21;210134;84068232.00
20060822;88.99;90.06;88.99;89.66;299255;117006472.00
20060823;89.79;90.02;89.38;89.54;163647;62412168.00
20060824;89.54;90.05;89.40;90.03;197950;70203104.00
20060825;89.69;90.44;89.69;90.22;207033;78597264.00
20060828;90.08;91.67;90.08;91.61;376975;137399824.00
20060829;91.64;92.74;91.49;91.50;334779;138837040.00
20060830;91.41;91.70;90.96;91.69;251531;96994936.00
20060831;91.48;91.90;91.31;91.78;262211;107082888.00
20060901;91.78;91.91;90.71;91.06;210055;86043872.00
20060904;90.96;91.43;90.88;91.33;325628;129717216.00
20060905;91.36;91.53;91.19;91.42;332917;124385416.00
20060906;91.41;91.92;91.20;91.57;277980;95056784.00
20060907;91.55;91.73;90.71;90.89;205578;83121352.00
20060908;90.82;91.17;90.75;91.13;222929;66822428.00
20060911;91.15;91.48;90.28;90.93;290535;92492248.00
20060912;90.90;91.13;90.60;90.79;342730;100712624.00
20060913;90.66;90.85;88.72;89.03;352141;131081280.00
20060914;88.78;89.37;88.11;89.35;373809;137127600.00
20060915;89.11;89.90;88.92;89.88;316912;120042128.00
20060918;90.06;98.55;90.06;98.55;1333870;434213504.00
20060919;101.35;104.21;97.46;97.74;2576726;856890944.00
20060920;97.50;100.24;95.47;98.42;1866982;519311616.00
20060921;98.06;100.62;97.73;100.56;1704489;477051200.00
20060922;100.59;102.39;99.88;101.79;2037030;593850432.00
20060925;101.89;109.27;101.69;105.93;2899252;902558976.00
20060926;106.00;106.57;102.15;103.52;1775356;515124224.00
20060927;102.81;103.98;99.44;102.03;1320733;367827232.00
20060928;101.94;104.78;101.94;104.74;1274058;374633792.00
20060929;104.75;107.84;104.75;107.80;1783417;556749120.00
20061009;109.87;110.46;105.68;108.79;1992709;635949376.00
20061010;108.77;108.77;106.05;106.87;1412458;479438016.00
20061011;106.62;108.01;104.43;106.57;1597167;560300864.00
20061012;106.35;107.14;103.87;103.89;1078391;344736032.00
20061013;103.05;106.48;103.05;105.68;1062973;350780480.00
20061016;105.48;106.71;105.46;106.25;675892;254351024.00
20061017;106.18;107.13;105.21;105.58;570532;215557920.00
20061018;105.20;108.39;105.07;108.39;853524;282848992.00
20061019;108.54;109.37;107.56;108.21;1135204;360335904.00
20061020;108.10;108.54;107.43;107.57;626289;217327424.00
20061023;107.39;108.07;105.29;105.76;735317;242960144.00
20061024;105.81;108.22;105.71;108.03;707991;243607760.00
20061025;107.90;108.15;106.57;108.00;635920;238174352.00
20061026;107.84;108.50;107.46;107.89;526335;206284720.00
20061027;107.64;108.61;106.49;106.79;583324;218533744.00
20061030;106.66;106.71;104.42;106.33;659855;230407136.00
20061031;106.23;107.67;106.06;107.57;555494;198283632.00
20061101;107.54;108.50;106.81;108.45;538416;202536272.00
20061102;108.53;109.38;108.33;109.29;774248;305657632.00
20061103;109.44;111.06;109.44;110.18;822888;333826432.00
20061106;109.52;110.51;109.20;110.37;501263;190196432.00
20061107;110.35;111.12;109.85;110.57;569788;244850080.00
20061108;110.55;111.26;110.37;110.44;815078;324691328.00
20061109;110.40;110.84;109.88;110.65;495696;206049216.00
20061110;110.54;110.94;107.79;108.48;567150;227669008.00
20061113;108.14;108.90;104.43;104.86;800920;286536000.00
20061114;104.68;105.95;103.85;105.68;552338;201627584.00
20061115;105.76;108.34;105.57;108.27;556318;205445008.00
20061116;108.24;108.88;106.42;106.53;444400;178651888.00
20061117;106.49;109.07;106.35;109.02;592796;255838304.00
20061120;109.00;110.93;109.00;110.89;832370;403370784.00
20061121;110.62;112.71;110.00;112.63;784258;365634272.00
20061122;112.48;114.39;112.18;112.81;896258;369701664.00
20061123;112.71;114.84;112.60;114.81;790900;337359424.00
20061124;114.66;117.32;114.31;116.96;931718;440563072.00
20061127;116.87;119.29;116.82;119.28;1107761;432564704.00
20061128;119.37;119.82;116.79;117.89;1030104;413229856.00
20061129;117.17;119.20;115.65;118.97;925168;371403616.00
20061130;119.20;120.66;119.20;120.48;1103436;422970144.00
20061201;120.50;121.20;119.71;121.05;938614;390665024.00
20061204;121.04;122.89;121.03;122.87;991840;405355520.00
20061205;123.06;124.91;122.89;124.50;1378353;567060096.00
20061206;124.24;124.65;119.41;123.84;1554825;599475200.00
20061207;122.15;123.95;121.99;122.10;1450286;575597376.00
20061208;121.36;121.38;117.23;117.60;1296098;533897408.00
20061211;117.52;121.17;117.32;121.15;708774;278100192.00
20061212;121.37;122.78;120.16;121.48;659314;290430368.00
20061213;121.53;121.64;119.74;121.20;442034;183342304.00
20061214;120.74;123.59;120.74;123.56;735532;330154464.00
20061215;123.65;125.25;123.65;125.08;785177;368262752.00
20061218;125.29;127.22;125.25;127.19;961595;427048672.00
20061219;127.28;127.61;125.10;126.92;1048433;434869792.00
20061220;126.65;127.28;125.50;127.20;870893;352009632.00
20061221;127.09;127.91;126.32;126.57;877657;399585952.00
20061222;125.93;126.93;125.17;125.95;650779;305256224.00
20061225;125.83;127.52;125.83;126.78;633055;261677200.00
20061226;126.87;127.30;125.88;127.10;678722;260058176.00
20061227;127.08;129.09;127.08;129.07;885384;337483200.00
20061228;129.26;130.44;127.96;128.39;1019152;369237344.00
20061229;128.40;130.42;128.40;130.12;863615;345004640.00
20070104;130.84;133.26;130.84;131.38;1342448;597590336.00
20070105;131.18;133.58;130.57;133.46;1150046;506127904.00
20070108;133.26;137.89;133.26;137.73;1598727;638461184.00
20070109;137.99;139.82;137.99;139.52;1469514;621370240.00
20070110;139.66;142.51;138.97;142.43;1550053;694208192.00
20070111;145.10;156.39;145.10;152.68;2647894;1438567552.00
20070112;152.86;164.41;151.60;158.54;3364115;1618305536.00
20070115;159.39;169.55;159.39;169.48;2628852;1336269312.00
20070116;172.59;176.58;157.51;166.52;3694249;1843082752.00
20070117;166.24;168.21;159.02;160.93;2546605;1279521536.00
20070118;157.36;164.72;156.24;164.37;2249190;1195346816.00
20070119;165.62;172.17;165.62;172.13;2144003;1142599424.00
20070122;173.98;179.70;173.98;179.62;2170032;1171195520.00
20070123;180.87;181.05;172.88;180.12;2326035;1211457792.00
20070124;180.42;181.65;177.38;177.77;1830869;991747328.00
20070125;176.75;176.75;168.39;169.04;1884465;987550720.00
20070126;164.56;171.13;158.68;170.54;2058382;1033295744.00
20070129;169.99;173.73;169.33;173.68;1528259;820957568.00
20070130;173.84;174.45;169.66;169.99;1198154;689577728.00
20070131;168.21;168.97;159.88;160.68;1468788;785377728.00
20070201;158.38;162.13;156.30;161.41;1412897;684196864.00
20070202;161.51;161.79;158.50;158.82;1100463;538631040.00
20070205;157.14;159.80;156.35;159.41;769134;398473728.00
20070206;159.35;173.40;159.35;171.84;1840438;947021632.00
20070207;173.43;175.07;170.14;172.58;1309829;695117248.00
20070208;172.46;175.93;172.01;175.54;1254539;651075776.00
20070209;175.76;175.88;172.91;175.45;1031919;517825120.00
20070212;175.35;178.69;175.32;178.67;1021042;532845376.00
20070213;178.79;180.54;178.78;180.23;1154973;613499840.00
20070214;180.19;184.85;180.19;184.22;1526018;764627648.00
20070215;185.11;188.15;185.11;188.08;1587136;823548352.00
20070216;188.55;189.63;187.06;187.59;1633334;848694016.00
20070226;187.74;189.43;185.33;188.91;1481836;816570432.00
20070227;189.01;190.48;173.01;173.27;2230883;1208334592.00
20070228;169.41;179.52;167.33;178.34;1869424;1003271360.00
20070301;177.85;178.12;170.75;172.32;1499099;777757696.00
20070302;170.23;175.10;170.23;173.40;996803;511571264.00
20070305;169.51;169.89;157.76;161.44;1795603;898100416.00
20070306;157.43;164.71;157.43;163.17;911089;444668160.00
20070307;165.10;171.92;165.10;170.70;1090828;565868032.00
20070308;172.40;172.77;170.05;172.07;659653;353841792.00
20070309;172.50;173.08;167.65;169.74;716698;364010624.00
20070312;169.80;172.76;168.10;172.22;663616;333015328.00
20070313;172.61;173.89;171.82;173.03;896914;424259456.00
20070314;169.84;171.43;167.37;169.87;975882;512974144.00
20070315;170.45;172.91;169.98;172.55;811664;438269248.00
20070316;172.70;173.12;168.49;170.21;1014563;556840768.00
20070319;164.87;172.68;163.59;171.86;845821;464609280.00
20070320;171.49;175.59;171.49;175.51;914773;484798688.00
20070321;175.75;177.66;174.97;177.64;784223;461649248.00
20070322;178.14;179.84;177.71;177.99;986819;511178688.00
20070323;177.60;178.52;174.73;177.90;1096031;534840768.00
20070326;178.03;179.45;177.84;179.25;996702;506992960.00
20070327;179.15;180.22;178.62;179.62;889567;463789312.00
20070328;179.57;181.18;174.34;179.18;1118362;595744640.00
20070329;178.52;179.16;176.60;176.75;767499;404380128.00
20070330;176.17;178.44;175.48;177.80;588420;314890624.00
20070402;177.46;179.54;177.46;179.51;561462;326251200.00
20070403;179.60;181.42;179.55;181.23;829489;516446464.00
20070404;181.32;182.89;181.18;182.89;826591;508409792.00
20070405;184.03;185.67;183.32;185.65;1118476;636706176.00
20070406;184.31;187.16;183.70;186.51;1097945;602468032.00
20070409;186.69;189.17;186.69;188.76;1133609;644521856.00
20070410;188.91;190.39;186.83;189.40;1058958;639975936.00
20070411;189.07;189.70;185.49;188.01;960051;568745024.00
20070412;186.42;188.31;186.42;188.23;987344;617342400.00
20070413;188.14;191.71;187.69;190.32;1382689;914996160.00
20070416;189.58;194.81;189.58;194.77;1267980;816318400.00
20070417;195.50;199.87;194.51;199.24;1881433;1151530240.00
20070418;199.71;202.59;199.71;201.13;1564947;948244416.00
20070419;200.75;200.75;189.40;192.62;1657845;1015922112.00
20070420;192.98;201.74;192.98;201.30;1642291;1031429632.00
20070423;203.29;208.65;203.29;208.57;1713375;1069955776.00
20070424;208.95;209.32;205.76;206.75;1834244;1172483968.00
20070425;206.30;210.38;204.42;208.49;1612822;1041450752.00
20070426;209.96;213.66;209.96;213.62;1575407;1068413632.00
20070427;214.02;216.49;213.30;215.99;1759724;1123727360.00
20070430;216.35;232.24;216.35;231.13;2746847;1881342336.00
20070508;237.95;252.61;237.95;252.61;2559021;2024362880.00
20070509;268.53;276.54;247.76;270.00;5742545;4735854592.00
20070510;274.19;282.08;270.36;278.48;4269888;3471560448.00
20070511;278.32;291.43;270.16;289.21;4673748;4022115328.00
20070514;290.48;316.83;288.65;316.79;3881069;4209058048.00
20070515;329.90;344.93;310.37;310.68;7354748;8096861696.00
20070516;309.45;330.71;305.61;330.57;6487250;6450076160.00
20070517;339.63;357.88;339.63;357.14;5847934;6774578176.00
20070518;363.85;367.24;354.98;360.67;6151764;7338507776.00
20070521;343.66;371.27;342.49;365.65;6170481;7491245056.00
20070522;370.87;381.30;337.88;340.47;8316627;9469322240.00
20070523;331.68;344.21;314.84;323.36;6371061;6396651520.00
20070524;316.70;324.45;292.97;297.57;4248746;4259348992.00
20070525;283.23;324.05;278.08;323.62;8095319;7585383424.00
20070528;337.05;345.56;332.38;344.68;6107755;6283216896.00
20070529;349.08;349.08;325.11;332.93;4838319;5108925440.00
20070530;302.61;320.93;302.27;302.95;3392255;3841940224.00
20070531;289.80;312.64;277.42;301.62;4894656;4758956544.00
20070601;300.51;305.62;279.51;282.33;3498436;3597654528.00
20070604;284.00;290.27;259.85;260.32;3419611;2985391360.00
20070605;251.52;283.83;243.28;283.76;5097783;4142235392.00
20070606;287.83;294.10;278.08;283.74;4796627;4026875136.00
20070607;283.95;290.03;281.70;287.32;2804545;2439634944.00
20070608;287.87;292.38;284.80;288.45;2434983;2085187456.00
20070611;292.13;294.74;285.40;287.91;2349171;1975257600.00
20070612;289.42;294.71;277.06;294.60;2516965;2290293760.00
20070613;297.39;314.22;297.39;309.31;3789834;3544006912.00
20070614;310.19;310.85;300.36;303.03;2778086;2547194368.00
20070615;300.32;306.84;296.97;301.33;1615291;1547294464.00
20070618;303.57;308.23;303.57;304.43;1569215;1517127936.00
20070619;303.43;305.34;299.73;304.61;1295715;1184927488.00
20070620;304.68;308.88;298.76;300.06;1757558;1671527168.00
20070621;298.04;302.48;289.11;293.29;2052304;1797058944.00
20070622;291.47;292.74;270.44;276.52;2275275;1999217024.00
20070625;274.11;277.68;257.88;260.44;1608969;1346973568.00
20070626;254.60;280.51;253.79;275.25;2396215;1831085312.00
20070627;275.24;276.74;268.15;274.11;1356997;1069330304.00
20070628;273.03;275.57;259.02;260.21;1256915;973407232.00
20070629;254.24;260.15;250.03;254.98;1468793;1087431296.00
20070702;252.28;255.94;241.90;249.83;1370691;985426880.00
20070703;250.98;256.60;249.08;256.55;1126196;853256832.00
20070704;257.26;259.64;253.87;254.78;891348;801717952.00
20070705;253.43;253.43;246.02;246.55;1267279;962383232.00
20070706;244.76;257.45;242.43;256.91;1757143;1278732672.00
20070709;258.30;265.21;257.47;264.47;1616886;1321553792.00
20070710;265.48;265.48;258.20;259.23;1202749;974769984.00
20070711;256.81;261.76;256.54;259.57;830333;694350080.00
20070712;260.12;281.30;260.12;279.92;2818719;2377442048.00
20070713;282.68;283.33;275.89;279.29;1605770;1348052736.00
20070716;279.48;280.94;269.44;269.68;1291513;1141086592.00
20070717;268.64;277.37;267.23;274.49;1007195;878043136.00
20070718;274.51;279.62;273.52;274.53;1098322;900381888.00
20070719;274.72;277.32;273.86;275.79;651466;473308416.00
20070720;275.53;288.14;275.53;286.57;1647491;1431956224.00
20070723;287.53;299.57;287.53;299.53;2207261;1996131584.00
20070724;302.92;306.95;298.60;298.73;2099785;1976953344.00
20070725;298.42;309.36;298.42;309.32;1729807;1606017792.00
20070726;312.22;319.44;310.94;318.04;1985181;1945835776.00
20070727;314.00;320.48;309.61;317.57;1751786;1691313792.00
20070730;315.45;323.73;315.31;321.42;1785417;1824821888.00
20070731;321.75;328.20;319.70;328.10;2303231;2131809280.00
20070801;329.14;331.71;311.09;311.40;3023495;2926425088.00
20070802;313.90;321.30;307.80;320.38;2168873;2155798272.00
20070803;322.48;324.81;316.47;324.27;1690054;1834598912.00
20070806;324.73;327.28;318.62;323.58;1355008;1538416768.00
20070807;323.34;325.38;318.69;322.74;1119645;1262985088.00
20070808;320.46;322.90;310.46;315.84;1445775;1544505216.00
20070809;315.87;321.45;315.87;320.41;1205343;1313507968.00
20070810;319.50;321.27;309.14;317.57;1379993;1533421952.00
20070813;316.33;317.52;308.54;309.24;1025972;1013001024.00
20070814;308.69;328.00;308.64;323.17;1728271;1599315328.00
20070815;323.66;326.89;314.05;320.68;1331111;1310847872.00
20070816;319.20;319.20;310.61;313.99;1109043;1225656704.00
20070817;311.44;316.13;299.06;299.87;1574846;1789226880.00
20070820;309.48;314.81;309.48;314.34;1062744;1167613696.00
20070821;316.99;318.46;314.20;314.96;982834;1048420608.00
20070822;311.76;316.23;309.97;314.30;995409;987275968.00
20070823;315.83;317.41;314.61;316.46;871455;811040576.00
20070824;318.23;321.84;315.42;318.18;1336491;1126231168.00
20070827;319.15;321.66;312.20;315.10;1128946;1031504640.00
20070828;313.74;315.88;310.37;313.77;883435;800655104.00
20070829;312.13;317.45;311.02;313.90;913873;918824192.00
20070830;315.04;323.86;315.04;322.23;1185387;1130651520.00
20070831;323.14;324.34;320.87;323.40;931064;1075274752.00
20070903;326.51;331.67;326.51;331.02;1269840;1392779392.00
20070904;332.64;333.13;326.54;327.92;941313;1096591488.00
20070905;326.96;330.45;324.60;328.32;753946;790256896.00
20070906;329.21;333.84;329.21;331.92;726422;874353152.00
20070907;330.68;333.94;328.00;332.89;1189610;1326693632.00
20070910;330.50;337.50;326.29;337.33;1170687;1362976768.00
20070911;337.75;337.90;325.62;325.84;1013796;1018885952.00
20070912;324.28;330.99;321.50;327.97;950413;1029563776.00
20070913;328.02;332.45;328.02;332.40;697170;872206784.00
20070914;336.85;358.73;336.85;351.42;2889135;2919586048.00
20070917;354.65;361.41;354.65;358.90;1714152;1742255872.00
20070918;360.41;362.48;353.93;358.51;1200518;1428158976.00
20070919;359.85;364.12;358.16;359.63;1213429;1324772480.00
20070920;359.87;362.48;355.97;360.17;1190789;1230952576.00
20070921;359.99;361.16;354.98;359.28;1068879;1099289728.00
20070924;359.58;360.64;355.93;359.60;984266;1063847616.00
20070925;358.66;359.98;354.61;356.15;848818;885861248.00
20070926;355.76;360.76;355.68;357.48;729507;775060096.00
20070927;358.70;362.18;358.70;362.12;1076385;1086307200.00
20070928;362.09;367.46;362.09;367.35;1228273;1241506048.00
20071008;371.55;372.77;367.70;368.48;949207;1221501696.00
20071009;368.43;370.34;366.67;368.34;611739;762567680.00
20071010;369.22;376.38;368.71;373.70;912148;1072349504.00
20071011;375.88;381.88;372.67;378.92;1312571;1800698112.00
20071012;379.61;382.47;363.17;382.24;1959202;2626127104.00
20071015;381.07;388.28;379.72;387.14;1272264;1417908864.00
20071016;387.41;392.69;383.49;389.17;1157419;1712612608.00
20071017;390.28;394.21;385.28;386.85;1397010;1963081216.00
20071018;383.66;386.59;376.82;378.64;1097208;1602634496.00
20071019;378.81;388.24;376.12;384.12;1083205;1608805760.00
20071022;378.82;382.61;371.83;372.32;1323844;1701298944.00
20071023;371.60;378.17;366.13;374.92;869323;1032255808.00
20071024;375.81;377.99;370.04;370.30;727703;881229376.00
20071025;367.49;369.87;347.65;352.87;1216665;1447411712.00
20071026;350.81;360.77;350.02;358.43;793516;936880896.00
20071029;360.62;371.31;360.62;371.05;825778;1155918720.00
20071030;375.27;378.86;372.11;378.55;809731;1099445376.00
20071031;380.08;381.36;375.40;380.52;917857;1138009984.00
20071101;379.36;380.20;373.78;374.33;632414;855674560.00
20071102;370.58;374.67;367.54;371.41;603474;812542848.00
20071105;369.08;374.13;368.90;370.44;447260;499090528.00
20071106;368.51;373.27;368.48;369.14;444313;597027200.00
20071107;368.81;373.64;366.83;369.35;406238;512680576.00
20071108;368.58;368.58;356.58;356.94;642861;797080192.00
20071109;354.54;357.82;345.66;352.42;635497;884058240.00
20071112;344.91;348.09;326.45;332.24;936717;1195624960.00
20071113;332.28;340.63;327.21;330.03;553070;732211328.00
20071114;334.83;344.86;333.26;344.76;529384;706680576.00
